x,y
1.825e-07,2.80537598e-09
1.827e-07,2.80537598e-09
1.829e-07,2.80537598e-09
1.831e-07,2.80537598e-09
1.833e-07,2.80537598e-09
1.835e-07,2.80537598e-09
1.837e-07,2.80537598e-09
1.839e-07,2.80537598e-09
1.841e-07,2.80537598e-09
1.843e-07,2.80537598e-09
1.845e-07,2.80537598e-09
1.847e-07,2.80537598e-09
1.849e-07,2.80537598e-09
1.851e-07,2.80537598e-09
1.853e-07,2.80537598e-09
1.855e-07,2.80537598e-09
1.857e-07,2.80537598e-09
1.859e-07,2.80537598e-09
1.861e-07,2.80537598e-09
1.863e-07,2.80537598e-09
1.865e-07,2.80537598e-09
1.867e-07,2.80537598e-09
1.869e-07,2.80537598e-09
1.871e-07,2.80537598e-09
1.873e-07,2.80537598e-09
1.875e-07,2.80537598e-09
1.877e-07,2.80537598e-09
1.879e-07,2.80537598e-09
1.881e-07,2.80537598e-09
1.883e-07,2.80537598e-09
1.885e-07,2.80537598e-09
1.887e-07,2.80537598e-09
1.889e-07,2.80537598e-09
1.891e-07,2.80537598e-09
1.893e-07,2.80537598e-09
1.895e-07,2.80537598e-09
1.897e-07,2.80537598e-09
1.899e-07,2.80537598e-09
1.901e-07,2.80537598e-09
1.903e-07,2.80537598e-09
1.905e-07,2.80537598e-09
1.907e-07,2.80537598e-09
1.909e-07,2.80537598e-09
1.911e-07,2.80537598e-09
1.913e-07,2.80537598e-09
1.915e-07,2.80537598e-09
1.917e-07,2.80537598e-09
1.919e-07,2.80537598e-09
1.921e-07,2.80537598e-09
1.923e-07,2.80537598e-09
1.925e-07,2.80537598e-09
1.927e-07,2.80537598e-09
1.929e-07,2.80537598e-09
1.931e-07,2.80537598e-09
1.933e-07,2.80537598e-09
1.935e-07,2.80537598e-09
1.937e-07,2.80537598e-09
1.939e-07,2.80537598e-09
1.941e-07,2.80537598e-09
1.943e-07,2.80537598e-09
1.945e-07,2.80537598e-09
1.947e-07,2.80537598e-09
1.949e-07,2.80537598e-09
1.951e-07,2.80537598e-09
1.953e-07,2.80537598e-09
1.955e-07,2.80537598e-09
1.957e-07,2.80537598e-09
1.959e-07,2.80537598e-09
1.961e-07,2.80537598e-09
1.963e-07,2.80537598e-09
1.965e-07,2.80537598e-09
1.967e-07,2.80537598e-09
1.969e-07,2.80537598e-09
1.971e-07,2.80537598e-09
1.973e-07,2.80537598e-09
1.975e-07,2.80537598e-09
1.977e-07,2.80537598e-09
1.979e-07,2.80537598e-09
1.981e-07,2.80537598e-09
1.983e-07,2.80537598e-09
1.985e-07,2.80537598e-09
1.987e-07,2.80537598e-09
1.989e-07,2.80537598e-09
1.991e-07,2.80537598e-09
1.993e-07,2.80537598e-09
1.995e-07,2.80537598e-09
1.997e-07,2.80537598e-09
1.9985e-07,2.80537598e-09
2e-07,2.80537598e-09
